,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1653,21.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1654,18.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1655,17.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1656,16.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1657,15.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1658,14.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1659,11.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1660,10.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1661,09.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1662,08.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1663,07.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1664,04.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1665,03.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1666,02.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1667,01.11.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1668,31.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1669,28.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1670,27.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1671,26.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1672,25.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1673,21.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1674,20.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1675,19.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1676,18.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1677,17.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1678,14.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1679,13.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1680,12.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1681,10.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1682,07.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1683,06.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1684,05.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1685,04.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1686,03.10.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1687,30.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1688,29.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1689,28.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1690,27.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1691,26.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1692,23.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1693,22.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1694,21.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1695,20.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1696,19.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1697,16.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1698,15.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1699,14.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1700,13.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1701,12.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1702,09.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1703,07.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1704,06.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1705,05.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1706,02.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1707,01.9.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1708,31.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1709,30.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1710,29.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1711,26.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1712,25.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1713,24.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1714,23.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1715,22.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1716,19.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1717,18.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1718,17.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1719,16.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1720,15.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1721,12.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1722,11.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1723,10.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1724,09.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1725,08.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1726,05.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1727,04.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1728,03.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1729,01.8.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1730,29.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1731,28.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1732,27.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1733,26.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1734,25.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1735,22.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1736,21.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1737,20.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1738,19.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1739,18.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1740,15.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1741,14.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1742,13.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1743,12.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1744,11.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1745,08.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1746,07.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1747,06.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1748,05.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1749,04.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1750,01.7.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1751,30.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1752,29.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1753,28.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1754,27.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1755,24.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1756,23.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1757,22.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1758,21.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1759,20.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1760,17.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1761,16.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1762,15.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1763,14.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1764,13.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1765,09.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1766,08.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1767,07.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1768,06.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1769,03.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1770,02.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1771,01.6.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1772,31.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1773,30.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1774,27.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1775,26.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1776,25.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1777,23.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1778,20.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1779,19.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1780,18.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1781,17.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1782,16.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1783,13.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1784,12.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1785,11.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1786,10.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1787,09.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1788,06.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1789,05.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1790,04.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1791,03.5.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1792,29.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1793,28.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1794,27.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1795,26.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1796,21.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1797,20.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1798,19.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1799,18.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1800,15.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1801,14.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1802,13.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1803,12.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1804,11.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1805,08.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1806,07.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1807,06.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1808,05.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1809,04.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1810,01.4.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1811,31.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1812,30.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1813,29.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1814,28.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1815,25.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1816,24.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1817,23.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1818,22.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1819,21.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1820,18.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1821,17.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1822,16.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1823,15.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1824,14.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1825,11.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1826,10.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1827,09.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1828,08.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1829,07.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1830,04.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1831,03.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1832,02.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1833,01.3.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1834,28.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1835,25.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1836,24.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1837,23.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1838,22.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1839,21.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1840,18.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1841,17.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1842,16.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1843,15.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1844,14.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1845,11.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1846,10.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1847,09.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1848,08.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1849,07.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1850,04.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1851,03.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1852,02.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1853,01.2.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1854,31.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1855,28.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1856,27.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1857,26.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1858,25.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1859,24.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1860,21.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1861,20.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1862,18.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1863,17.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1864,14.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1865,13.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1866,12.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1867,11.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1868,10.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1869,05.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1870,04.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1871,03.1.2022,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1872,28.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1873,27.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1874,26.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1875,25.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1876,22.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1877,21.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1878,20.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1879,19.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1880,18.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1881,15.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1882,14.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1883,13.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1884,12.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1885,11.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1886,07.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1887,06.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1888,05.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1889,04.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1890,01.12.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1891,30.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1892,29.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1893,28.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1894,27.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1895,24.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1896,23.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1897,22.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1898,21.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1899,20.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1900,17.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1901,16.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1902,15.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1903,14.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1904,13.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1905,10.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1906,09.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1907,08.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1908,07.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1909,06.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1910,03.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1911,02.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1912,01.11.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1913,31.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1914,30.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1915,27.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1916,26.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1917,25.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1918,24.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1919,20.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1920,19.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1921,18.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1922,17.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1923,16.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1924,13.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1925,12.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1926,10.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1927,09.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1928,06.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1929,05.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1930,04.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1931,03.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1932,02.10.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1933,29.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1934,28.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1935,27.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1936,26.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1937,25.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1938,22.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1939,21.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1940,20.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1941,19.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1942,18.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1943,15.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1944,14.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1945,13.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1946,12.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1947,11.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1948,07.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1949,06.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1950,05.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1951,04.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1952,01.9.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1953,31.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1954,30.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1955,29.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1956,25.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1957,24.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1958,23.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1959,22.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1960,21.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1961,18.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1962,17.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1963,16.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1964,15.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1965,14.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1966,11.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1967,10.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1968,09.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1969,08.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1970,07.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1971,04.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1972,03.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1973,01.8.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1974,31.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1975,28.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1976,27.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1977,26.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1978,25.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1979,24.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1980,21.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1981,20.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1982,19.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1983,18.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
